id,name,department,University,University_ID,reviews_count,file_location,date_range
2692738,Alec Gershberg,Economics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-04-25 14:29:28'), Timestamp('2024-04-25 14:29:28'))"
2698610,Kevin He,Economics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2021-05-12 23:34:51'), Timestamp('2021-05-12 23:34:51'))"
2763582,Jeff Johnson,Writing,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-01-06 23:03:32'), Timestamp('2022-01-06 23:03:32'))"
2850018,Rowan  Machalow ,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-12-15 09:09:17'), Timestamp('2023-12-15 09:09:17'))"
2936087,Helen Jeoung,Writing,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-10-11 18:24:48'), Timestamp('2023-10-11 18:24:48'))"
2984246,Marc Trussler,Political Science,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-02-05 02:07:17'), Timestamp('2024-02-05 02:07:17'))"
2988491,Simone White,English,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-06-04 01:47:17'), Timestamp('2024-06-04 01:47:17'))"
1899472,James Bedison,Geology,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2014-05-08 17:08:16'), Timestamp('2014-05-08 17:08:16'))"
2092968,Melissa Bottiglio,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2015-12-22 04:39:45'), Timestamp('2015-12-22 04:39:45'))"
1606043,Allyn Jane Miner,Economics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-08-07 23:18:57'), Timestamp('2011-08-07 23:18:57'))"
1741084,Herman Beavers,English,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2015-03-28 09:51:07'), Timestamp('2015-03-28 09:51:07'))"
1845191,Thomas Lubensky,Physics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2013-10-28 15:42:13'), Timestamp('2013-10-28 15:42:13'))"
1845185,Mike Lampson,Biology,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2013-10-28 15:28:31'), Timestamp('2013-10-28 15:28:31'))"
1868581,Saul Rosenthal,Philosophy,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2013-12-20 00:47:51'), Timestamp('2013-12-20 00:47:51'))"
1924275,Jackie Feldman,Sociology,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2014-10-07 14:40:30'), Timestamp('2014-10-07 14:40:30'))"
1365446,Daniel Wagner,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2010-08-20 16:08:51'), Timestamp('2010-08-20 16:08:51'))"
1410276,Lawrence Eisenberg,Engineering,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2010-02-18 22:39:15'), Timestamp('2010-02-18 22:39:15'))"
2160864,Julia Bloch,English,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2016-08-04 08:30:45'), Timestamp('2016-08-04 08:30:45'))"
2285908,Cathan McGovern,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2017-10-11 16:33:15'), Timestamp('2017-10-11 16:33:15'))"
1157286,Johannes Vanerp,Mathematics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2009-07-18 22:13:20'), Timestamp('2009-07-18 22:13:20'))"
1357034,Christopher Nichols,History,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-09-09 15:10:49'), Timestamp('2011-09-09 15:10:49'))"
1845188,Mrjam Cvetic,Physics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2013-10-28 15:30:50'), Timestamp('2013-10-28 15:30:50'))"
2074703,Yuko Goto-Butler,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2015-12-12 10:57:48'), Timestamp('2015-12-12 10:57:48'))"
2334832,Andy Rachlin,Political Science,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2018-01-11 10:26:38'), Timestamp('2018-01-11 10:26:38'))"
2266866,Jaime Slonim,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2019-01-04 11:34:38'), Timestamp('2019-01-04 11:34:38'))"
2456379,Charles Johnson,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2019-01-15 02:07:37'), Timestamp('2019-01-15 02:07:37'))"
1796262,Kelsey Halliday Johnson,Fine Arts,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2013-02-04 14:10:50'), Timestamp('2013-02-04 14:10:50'))"
1029550,Dawn Iacobucci,Marketing,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-04-13 18:55:00'), Timestamp('2011-04-13 18:55:00'))"
877270,Audrey Mbeje,Languages,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2015-09-29 13:05:42'), Timestamp('2015-09-29 13:05:42'))"
2175489,David Barreto,Languages,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2016-10-10 21:10:51'), Timestamp('2016-10-10 21:10:51'))"
1624412,Ann Farnsworth-Alvear,History,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2014-06-18 14:42:42'), Timestamp('2014-06-18 14:42:42'))"
2325500,Jamie Ludwig,Chemistry,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2021-01-25 14:48:35'), Timestamp('2021-01-25 14:48:35'))"
2649757,Chris Lawrence,Design,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2020-12-08 18:39:41'), Timestamp('2020-12-08 18:39:41'))"
2478257,John Landis,Design,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-02-04 23:38:57'), Timestamp('2022-02-04 23:38:57'))"
2504525,Mikhail Strokan,Political Science,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-02-09 07:41:31'), Timestamp('2022-02-09 07:41:31'))"
2620127,Anna Kucuk,Nursing,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2021-12-22 18:16:31'), Timestamp('2021-12-22 18:16:31'))"
2666006,Kathleen DeMarco VanCleve,Film,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2021-01-20 03:28:12'), Timestamp('2021-01-20 03:28:12'))"
2744773,Rachel Chaffin,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2021-12-01 22:17:36'), Timestamp('2021-12-01 22:17:36'))"
2847394,Kyle Schultz,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-11-18 19:16:51'), Timestamp('2022-11-18 19:16:51'))"
2850026,Amy Stornaiuolo,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-11-27 20:35:09'), Timestamp('2022-11-27 20:35:09'))"
2875046,Brooke O'Harra,Theater,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-01-16 15:29:01'), Timestamp('2023-01-16 15:29:01'))"
2879814,Andreas Haeberlen,Computer Science,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-05-02 17:30:21'), Timestamp('2023-05-02 17:30:21'))"
2886556,Sean Saxon,Languages,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-03-09 02:53:21'), Timestamp('2023-03-09 02:53:21'))"
2886561,Maria Cuellar,Criminal Justice,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-03-09 03:09:08'), Timestamp('2023-03-09 03:09:08'))"
2894448,Josephine  Russo,Social Science,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-04-09 01:43:37'), Timestamp('2023-04-09 01:43:37'))"
2911537,Robyn Sanderson,Physics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-05-17 16:38:17'), Timestamp('2023-05-17 16:38:17'))"
2985536,Frances Shofer,Medicine,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-03-24 22:55:29'), Timestamp('2024-03-24 22:55:29'))"
1835723,Sanjeevi Krishnan,Mathematics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-10-17 20:23:50'), Timestamp('2023-10-17 20:23:50'))"
2885945,Liz Rose,Women's Studies,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-03-07 04:37:40'), Timestamp('2023-03-07 04:37:40'))"
3032530,Ozgur  Seker,Economics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-09-29 08:41:20'), Timestamp('2024-09-29 08:41:20'))"
2147806,Nicholas Klein,Architecture,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2020-10-22 00:28:26'), Timestamp('2020-10-22 00:28:26'))"
2246146,Stephen Kadlecek,Physics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2017-04-12 12:13:55'), Timestamp('2017-04-12 12:13:55'))"
2939794,Keahnan Washington,Writing,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-10-22 21:29:50'), Timestamp('2023-10-22 21:29:50'))"
1465172,Charles Siegel,Mathematics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2010-08-03 12:47:56'), Timestamp('2010-08-03 12:47:56'))"
2118896,Melissa Berrios-Johnson,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2016-03-20 14:54:38'), Timestamp('2016-03-20 14:54:38'))"
862015,Leif Finkel,Science,University of Pennsylvania,School-1275,0,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(None, None)"
1607804,Lisa Mitchell,Asian Studies,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-08-12 15:05:00'), Timestamp('2011-08-12 15:05:00'))"
1608815,Thomas Childers,History,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-08-15 21:12:34'), Timestamp('2011-08-15 21:12:34'))"
1800234,Dianne Salter,Law,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2013-05-11 12:09:49'), Timestamp('2013-05-11 12:09:49'))"
2170746,Max Cavitch,English,University of Pennsylvania,School-1275,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-09-24 17:39:29'), Timestamp('2025-01-23 15:05:40'))"
2207634,Christopher Coleman,Psychology,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2016-12-09 06:57:27'), Timestamp('2016-12-09 06:57:27'))"
2237365,Steve Wilmot,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2017-03-10 20:15:59'), Timestamp('2017-03-10 20:15:59'))"
2157435,Antonella Grassi,Mathematics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2018-01-18 12:09:10'), Timestamp('2018-01-18 12:09:10'))"
1622924,Harry Birnbaum,Mathematics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-10-02 02:37:56'), Timestamp('2011-10-02 02:37:56'))"
1748468,Tymofiy Mylovanov,Economics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2012-09-17 19:33:27'), Timestamp('2012-09-17 19:33:27'))"
2393992,Marylin Huff,Chemistry,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2018-08-03 23:59:05'), Timestamp('2018-08-03 23:59:05'))"
2395803,Steven Matthews,Economics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2018-08-13 10:11:56'), Timestamp('2018-08-13 10:11:56'))"
2456409,Chao Guo,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2019-01-15 03:09:31'), Timestamp('2019-01-15 03:09:31'))"
2564897,Kostas Daniilidis,Computer Science,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2020-01-09 18:38:12'), Timestamp('2020-01-09 18:38:12'))"
2611892,James Joseph,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2020-07-27 12:04:12'), Timestamp('2020-07-27 12:04:12'))"
2637961,Lingxi Lu,Mathematics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2020-11-15 12:21:54'), Timestamp('2020-11-15 12:21:54'))"
2652222,Scott Poethig,Biology,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2020-12-31 02:33:54'), Timestamp('2020-12-31 02:33:54'))"
1301855,Wei Tong,Medicine,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2009-07-10 17:37:01'), Timestamp('2009-07-10 17:37:01'))"
2666908,Diane Waff,Classics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2021-01-23 21:53:23'), Timestamp('2021-01-23 21:53:23'))"
2850023,Bodong  Chen,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-11-27 20:25:58'), Timestamp('2022-11-27 20:25:58'))"
2875044,Andrew Meyer,Economics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-01-16 15:25:31'), Timestamp('2023-01-16 15:25:31'))"
2886570,Selma Feliciano-Arroyo,Languages,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-03-09 03:17:14'), Timestamp('2023-03-09 03:17:14'))"
2928471,Glenda Goodman,Music,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-09-04 02:48:22'), Timestamp('2023-09-04 02:48:22'))"
2074689,Robert Moore,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2021-01-31 08:59:42'), Timestamp('2021-01-31 08:59:42'))"
3056526,Kate Brassel,Classics,University of Pennsylvania,School-1275,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-12-17 01:42:45'), Timestamp('2025-01-09 00:10:20'))"
3070814,Stefano Puntoni,Marketing,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2025-01-18 04:06:36'), Timestamp('2025-01-18 04:06:36'))"
687516,Paul Ducheyne,Engineering,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2010-08-25 21:35:39'), Timestamp('2010-08-25 21:35:39'))"
1525986,Elisa Von Joeden-Forgey,History,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-01-09 23:40:37'), Timestamp('2011-01-09 23:40:37'))"
1572583,Sandra Holloway,Psychology,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-05-02 21:07:44'), Timestamp('2011-05-02 21:07:44'))"
1686066,Larry Hirschhorn,Engineering,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2012-01-18 09:49:07'), Timestamp('2012-01-18 09:49:07'))"
1750715,Ezekiel Dixon-Roman,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2012-09-29 19:01:56'), Timestamp('2012-09-29 19:01:56'))"
1833908,Greg Guild,Biology,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2013-08-22 09:16:58'), Timestamp('2013-08-22 09:16:58'))"
1845200,Vijay Balasubramanian,Physics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2013-10-28 16:00:51'), Timestamp('2013-10-28 16:00:51'))"
1169910,Paul Rozin,Psychology,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2010-01-04 17:36:22'), Timestamp('2010-01-04 17:36:22'))"
1251168,Liliane Weissberg,Literature,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-07-21 16:11:57'), Timestamp('2011-07-21 16:11:57'))"
2207636,Anne Mitchell,Nursing,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2016-12-09 07:13:17'), Timestamp('2016-12-09 07:13:17'))"
1607807,Daud Ali,Asian Studies,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-08-12 15:08:24'), Timestamp('2011-08-12 15:08:24'))"
2261852,Clark Erickson,Anthropology,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2018-04-10 16:51:10'), Timestamp('2018-04-10 16:51:10'))"
1544628,Rahul Mangharam,Engineering,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2011-02-27 23:25:57'), Timestamp('2011-02-27 23:25:57'))"
2323283,Charles Yang,Linguistics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2018-10-20 15:09:48'), Timestamp('2018-10-20 15:09:48'))"
2185821,Rob Willison,Philosophy,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2018-10-25 15:03:13'), Timestamp('2018-10-25 15:03:13'))"
2496821,Paul Castellitto,Philosophy,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2019-05-23 01:43:50'), Timestamp('2019-05-23 01:43:50'))"
1836260,Toorjo Ghose,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2019-06-12 01:06:52'), Timestamp('2019-06-12 01:06:52'))"
1699368,Jiyoon Lee,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2012-03-10 13:49:27'), Timestamp('2012-03-10 13:49:27'))"
2528533,Katherine Tomaskovic,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2019-10-27 19:58:16'), Timestamp('2019-10-27 19:58:16'))"
2591116,Emily Largent,Law,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2020-04-29 18:13:19'), Timestamp('2020-04-29 18:13:19'))"
2593678,Paul Mitchell,History,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2020-05-05 04:56:16'), Timestamp('2020-05-05 04:56:16'))"
2611894,Alan Irving,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2020-07-27 12:15:37'), Timestamp('2020-07-27 12:15:37'))"
2627647,Wendy Roth,Sociology,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2020-12-12 01:59:05'), Timestamp('2020-12-12 01:59:05'))"
1330371,Rachel Margolis,Sociology,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2009-09-23 22:22:10'), Timestamp('2009-09-23 22:22:10'))"
2625150,Michael Baime,Medicine,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-12-06 13:54:07'), Timestamp('2022-12-06 13:54:07'))"
2670688,Wintre Johnson,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2021-02-11 23:25:55'), Timestamp('2021-02-11 23:25:55'))"
2678691,Bethany Monea,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-12-10 06:32:58'), Timestamp('2023-12-10 06:32:58'))"
2719904,Andre Dehon,Engineering,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-03-28 22:34:55'), Timestamp('2022-03-28 22:34:55'))"
2748163,Millan AbiNader,Social Work,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2021-12-07 15:30:40'), Timestamp('2021-12-07 15:30:40'))"
2771670,Brandon Krakowsky,Computer Science,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-02-05 14:34:24'), Timestamp('2022-02-05 14:34:24'))"
2782020,Deion Dresser,Linguistics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-03-26 16:40:13'), Timestamp('2022-03-26 16:40:13'))"
2850030,Gerald Campano,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2022-11-27 20:40:35'), Timestamp('2022-11-27 20:40:35'))"
2885940,Hanh Nguyen,Languages,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-05-12 19:19:01'), Timestamp('2023-05-12 19:19:01'))"
2916813,Gizem Saka,Finance,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-12-07 20:51:17'), Timestamp('2023-12-07 20:51:17'))"
2939793,Jasmine Johnson,Ethnic Studies,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2023-10-22 21:26:28'), Timestamp('2023-10-22 21:26:28'))"
2976749,Robert Borghese,Business,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-01-06 22:27:28'), Timestamp('2024-01-06 22:27:28'))"
3011610,Masoud Movahed,Social Science,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-05-07 19:01:17'), Timestamp('2024-05-07 19:01:17'))"
3053854,Samuel Jones,Education,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-12-04 21:21:30'), Timestamp('2024-12-04 21:21:30'))"
3054352,Linda Grabner,Languages,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-12-05 16:09:11'), Timestamp('2024-12-05 16:09:11'))"
3056535,Miseon Park,Asian Studies,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2024-12-09 05:47:43'), Timestamp('2024-12-09 05:47:43'))"
591288,Claire Finkelstein,Philosophy,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2009-08-06 23:08:39'), Timestamp('2009-08-06 23:08:39'))"
2059460,Ching-Li Chai,Mathematics,University of Pennsylvania,School-1275,1,RateMyProfAnalysis/T100Reviews/Universities/University_of_Pennsylvania,"(Timestamp('2015-12-05 14:12:22'), Timestamp('2015-12-05 14:12:22'))"
